epoch,step,loss,datetime
16,30,5.076745986938477,2024-05-24 22:19:42.828268
16,40,5.113659381866455,2024-05-24 22:20:42.077366
16,50,5.036705017089844,2024-05-24 22:21:17.959178
16,60,5.064977169036865,2024-05-24 22:21:52.320925
16,70,5.054791450500488,2024-05-24 22:22:27.402596
16,80,5.099434852600098,2024-05-24 22:23:26.357886
16,90,5.098047256469727,2024-05-24 22:24:03.157790
16,100,5.070394039154053,2024-05-24 22:24:38.523832
16,110,5.188173294067383,2024-05-24 22:25:13.828622
16,120,5.026432037353516,2024-05-24 22:26:11.741541
16,130,5.111512184143066,2024-05-24 22:26:50.119030
16,140,5.112187385559082,2024-05-24 22:27:25.212945
16,150,5.046787261962891,2024-05-24 22:28:01.059549
16,160,5.078897476196289,2024-05-24 22:28:56.889038
16,170,5.152609825134277,2024-05-24 22:29:38.264494
16,180,5.078272819519043,2024-05-24 22:30:12.868293
16,190,5.067150115966797,2024-05-24 22:30:47.625226
16,200,5.041546821594238,2024-05-24 22:31:42.115900
16,210,5.095694065093994,2024-05-24 22:32:23.745133
16,220,5.061264991760254,2024-05-24 22:32:58.897799
16,230,5.089838027954102,2024-05-24 22:33:34.735176
16,240,5.087942123413086,2024-05-24 22:34:26.260516
16,250,5.174953460693359,2024-05-24 22:35:09.908780
16,260,5.1194682121276855,2024-05-24 22:35:44.182826
16,270,5.0553107261657715,2024-05-24 22:36:19.691894
16,280,5.073150157928467,2024-05-24 22:37:10.100785
16,290,5.086718559265137,2024-05-24 22:37:55.890392
16,300,5.085289001464844,2024-05-24 22:38:31.355406
16,310,5.038051605224609,2024-05-24 22:39:07.084683
16,320,5.045328140258789,2024-05-24 22:39:55.661897
16,330,5.03872013092041,2024-05-24 22:40:42.613791
16,340,5.030292510986328,2024-05-24 22:41:17.722925
16,350,5.128194808959961,2024-05-24 22:41:53.423428
16,360,5.072165489196777,2024-05-24 22:42:41.726756
16,370,5.067686080932617,2024-05-24 22:43:27.914516
16,380,5.064056396484375,2024-05-24 22:44:03.621041
16,390,5.062504768371582,2024-05-24 22:44:38.656699
16,400,5.089421272277832,2024-05-24 22:45:27.266750
16,410,5.057219505310059,2024-05-24 22:46:14.557959
16,420,5.1313886642456055,2024-05-24 22:46:50.426243
16,430,5.034824371337891,2024-05-24 22:47:25.295646
16,440,5.045164108276367,2024-05-24 22:48:12.127367
16,450,5.072643756866455,2024-05-24 22:49:01.491508
16,460,5.0571675300598145,2024-05-24 22:49:36.171714
16,470,5.096979141235352,2024-05-24 22:50:10.965121
16,480,5.144128799438477,2024-05-24 22:50:58.085632
16,490,5.109040260314941,2024-05-24 22:51:46.850211
16,500,5.091765403747559,2024-05-24 22:52:21.479077
16,510,5.050994873046875,2024-05-24 22:52:56.306064
16,520,5.09467887878418,2024-05-24 22:53:43.421281
16,530,5.039153099060059,2024-05-24 22:54:30.974029
16,540,5.1496171951293945,2024-05-24 22:55:06.456813
16,550,5.1715216636657715,2024-05-24 22:55:41.573879
16,560,5.046150207519531,2024-05-24 22:56:28.381087
16,570,5.087735176086426,2024-05-24 22:57:17.352624
16,580,5.021733283996582,2024-05-24 22:57:52.063106
16,590,5.102799415588379,2024-05-24 22:58:27.858475
16,600,5.103662490844727,2024-05-24 22:59:13.855771
16,610,5.134100437164307,2024-05-24 23:00:03.183047
17,0,5.09512996673584,2024-05-24 23:00:41.578504
17,10,5.097807884216309,2024-05-24 23:01:14.626265
17,20,5.127955913543701,2024-05-24 23:01:49.529252
17,30,5.063708305358887,2024-05-24 23:02:24.418997
17,40,5.055710315704346,2024-05-24 23:03:23.313864
17,50,5.061065673828125,2024-05-24 23:03:59.444500
17,60,5.019532680511475,2024-05-24 23:04:34.183228
17,70,5.034054279327393,2024-05-24 23:05:09.695973
17,80,5.070818901062012,2024-05-24 23:06:08.155692
17,90,5.052770614624023,2024-05-24 23:06:45.733258
17,100,5.045161247253418,2024-05-24 23:07:21.354137
17,110,5.122876167297363,2024-05-24 23:07:55.772909
17,120,5.097832679748535,2024-05-24 23:08:54.022801
17,130,5.052978992462158,2024-05-24 23:09:30.889894
17,140,5.106194019317627,2024-05-24 23:10:07.156917
17,150,5.072267532348633,2024-05-24 23:10:41.314330
17,160,5.089283466339111,2024-05-24 23:11:39.368917
17,170,5.066964149475098,2024-05-24 23:12:16.525884
17,180,5.031913757324219,2024-05-24 23:12:51.372780
17,190,5.15738582611084,2024-05-24 23:13:27.400585
17,200,5.071343421936035,2024-05-24 23:14:25.546294
17,210,5.053153991699219,2024-05-24 23:15:02.428798
17,220,5.047647476196289,2024-05-24 23:15:37.439079
17,230,5.021886348724365,2024-05-24 23:16:12.911856
17,240,5.063478469848633,2024-05-24 23:17:10.749560
17,250,5.061075687408447,2024-05-24 23:17:49.811054
17,260,5.148263931274414,2024-05-24 23:18:25.309102
17,270,5.097551345825195,2024-05-24 23:19:00.880125
17,280,5.046209335327148,2024-05-24 23:19:56.337470
17,290,5.092574119567871,2024-05-24 23:20:37.566568
17,300,5.048044204711914,2024-05-24 23:21:12.642778
17,310,5.083777904510498,2024-05-24 23:21:47.528391
17,320,5.083497524261475,2024-05-24 23:22:40.904604
17,330,5.091724872589111,2024-05-24 23:23:23.777456
17,340,5.038688659667969,2024-05-24 23:23:58.758107
17,350,5.0496015548706055,2024-05-24 23:24:34.437662
17,360,5.0747222900390625,2024-05-24 23:25:25.580533
17,370,5.0515265464782715,2024-05-24 23:26:10.073016
17,380,5.069518089294434,2024-05-24 23:26:45.027583
17,390,5.090415000915527,2024-05-24 23:27:20.514104
17,400,5.099135875701904,2024-05-24 23:28:11.061775
17,410,5.070483207702637,2024-05-24 23:28:55.747793
17,420,5.048518180847168,2024-05-24 23:29:30.677072
17,430,5.066896438598633,2024-05-24 23:30:06.541916
17,440,5.060868263244629,2024-05-24 23:30:56.804245
17,450,5.049677848815918,2024-05-24 23:31:43.097222
17,460,5.048404693603516,2024-05-24 23:32:18.938532
17,470,5.034734725952148,2024-05-24 23:32:54.137893
17,480,5.0576252937316895,2024-05-24 23:33:42.736285
17,490,5.178832054138184,2024-05-24 23:34:29.916007
17,500,5.088200569152832,2024-05-24 23:35:05.214026
17,510,5.089695453643799,2024-05-24 23:35:40.616159
17,520,5.141409873962402,2024-05-24 23:36:28.776375
17,530,5.0188798904418945,2024-05-24 23:37:16.715811
17,540,5.081611156463623,2024-05-24 23:37:52.606268
17,550,5.07277774810791,2024-05-24 23:38:27.273684
17,560,5.081443786621094,2024-05-24 23:39:15.411288
17,570,5.116244316101074,2024-05-24 23:40:03.975542
17,580,5.021242141723633,2024-05-24 23:40:39.915415
17,590,5.072504997253418,2024-05-24 23:41:14.686347
17,600,5.053077697753906,2024-05-24 23:42:00.240887
17,610,5.1048173904418945,2024-05-24 23:42:50.191725
18,0,5.052892684936523,2024-05-24 23:43:25.918152
18,10,5.021759033203125,2024-05-24 23:44:00.808321
18,20,5.058967590332031,2024-05-24 23:44:35.680124
18,30,5.050371170043945,2024-05-24 23:45:12.320789
18,40,5.040413856506348,2024-05-24 23:46:10.788520
18,50,5.054189682006836,2024-05-24 23:46:46.487787
18,60,5.040414333343506,2024-05-24 23:47:21.742205
18,70,5.112373352050781,2024-05-24 23:47:56.910283
18,80,5.103704452514648,2024-05-24 23:48:56.569805
18,90,5.118271350860596,2024-05-24 23:49:32.260364
18,100,5.052247524261475,2024-05-24 23:50:07.226815
18,110,5.091103553771973,2024-05-24 23:50:42.373543
18,120,5.078330039978027,2024-05-24 23:51:42.341157
18,130,5.093200206756592,2024-05-24 23:52:17.326705
18,140,5.055039405822754,2024-05-24 23:52:52.542253
18,150,5.128532409667969,2024-05-24 23:53:27.362984
18,160,5.115056037902832,2024-05-24 23:54:26.663056
18,170,5.053731441497803,2024-05-24 23:55:02.189052
18,180,5.067306995391846,2024-05-24 23:55:36.849032
18,190,5.074443817138672,2024-05-24 23:56:12.186111
18,200,5.060660362243652,2024-05-24 23:57:11.319900
18,210,5.075369834899902,2024-05-24 23:57:47.721574
18,220,5.0581865310668945,2024-05-24 23:58:22.932100
18,230,5.045257091522217,2024-05-24 23:58:58.732578
18,240,5.058637619018555,2024-05-24 23:59:57.106891
18,250,5.022674560546875,2024-05-25 00:00:34.343161
18,260,5.090123176574707,2024-05-25 00:01:09.829282
18,270,5.081203937530518,2024-05-25 00:01:44.805216
18,280,5.066577434539795,2024-05-25 00:02:42.645799
18,290,5.0417609214782715,2024-05-25 00:03:20.457944
18,300,5.11832332611084,2024-05-25 00:03:55.679420
18,310,5.059929847717285,2024-05-25 00:04:31.278158
18,320,5.035003662109375,2024-05-25 00:05:28.709032
18,330,5.086372375488281,2024-05-25 00:06:07.156597
18,340,5.02888298034668,2024-05-25 00:06:42.132665
18,350,5.036691188812256,2024-05-25 00:07:18.534517
18,360,5.050989627838135,2024-05-25 00:08:12.874786
18,370,5.09294319152832,2024-05-25 00:08:53.236807
18,380,5.0666632652282715,2024-05-25 00:09:28.171390
18,390,5.084924697875977,2024-05-25 00:10:06.005557
18,400,5.056740760803223,2024-05-25 00:10:57.033818
18,410,5.034985542297363,2024-05-25 00:11:39.262363
18,420,5.0534234046936035,2024-05-25 00:12:13.795368
18,430,5.087188720703125,2024-05-25 00:12:52.520959
18,440,5.117036819458008,2024-05-25 00:13:42.253163
18,450,5.125178337097168,2024-05-25 00:14:25.115903
18,460,5.051772594451904,2024-05-25 00:15:00.136561
18,470,5.085627555847168,2024-05-25 00:15:38.527917
18,480,5.039702892303467,2024-05-25 00:16:26.931068
18,490,5.093056678771973,2024-05-25 00:17:11.543596
18,500,5.089345932006836,2024-05-25 00:17:46.634681
18,510,5.027198791503906,2024-05-25 00:18:24.046222
18,520,5.055018424987793,2024-05-25 00:19:13.828582
18,530,5.061439514160156,2024-05-25 00:19:57.981140
18,540,5.126772880554199,2024-05-25 00:20:33.211999
18,550,5.067608833312988,2024-05-25 00:21:10.199031
18,560,5.108234405517578,2024-05-25 00:21:59.013778
18,570,5.018867015838623,2024-05-25 00:22:45.295564
18,580,5.1011962890625,2024-05-25 00:23:20.483696
18,590,5.082895755767822,2024-05-25 00:23:57.360576
18,600,5.122734069824219,2024-05-25 00:24:44.771871
18,610,5.075148105621338,2024-05-25 00:25:32.155904
19,0,5.110886573791504,2024-05-25 00:26:07.900877
19,10,5.155353546142578,2024-05-25 00:26:43.430277
19,20,5.061182022094727,2024-05-25 00:27:18.365767
19,30,5.087389945983887,2024-05-25 00:27:52.839502
19,40,5.066088676452637,2024-05-25 00:28:51.376085
19,50,5.052182197570801,2024-05-25 00:29:28.824714
19,60,5.086867332458496,2024-05-25 00:30:04.131471
19,70,5.162190914154053,2024-05-25 00:30:39.852880
19,80,5.054526329040527,2024-05-25 00:31:35.707457
19,90,5.0338287353515625,2024-05-25 00:32:14.630677
19,100,5.041961669921875,2024-05-25 00:32:50.693576
19,110,5.052126884460449,2024-05-25 00:33:26.222633
19,120,5.038041114807129,2024-05-25 00:34:21.421065
19,130,5.065850257873535,2024-05-25 00:35:01.631546
19,140,5.066601753234863,2024-05-25 00:35:37.001336
19,150,5.049777984619141,2024-05-25 00:36:11.610122
19,160,5.054332733154297,2024-05-25 00:37:06.632323
19,170,5.129785060882568,2024-05-25 00:37:47.186015
19,180,5.115335464477539,2024-05-25 00:38:23.125754
19,190,5.048994064331055,2024-05-25 00:38:58.970923
19,200,5.052607536315918,2024-05-25 00:39:51.637958
19,210,5.042978286743164,2024-05-25 00:40:33.803139
19,220,5.115728855133057,2024-05-25 00:41:09.166293
19,230,5.096580505371094,2024-05-25 00:41:44.595989
19,240,5.096697807312012,2024-05-25 00:42:36.926280
19,250,5.06141471862793,2024-05-25 00:43:20.303551
19,260,5.024923801422119,2024-05-25 00:43:55.736631
19,270,5.036153793334961,2024-05-25 00:44:31.394904
19,280,5.0563435554504395,2024-05-25 00:45:22.652861
19,290,5.108856201171875,2024-05-25 00:46:06.974669
19,300,5.063286304473877,2024-05-25 00:46:42.068502
19,310,5.172873020172119,2024-05-25 00:47:17.330637
19,320,5.0686235427856445,2024-05-25 00:48:09.616040
19,330,5.08060359954834,2024-05-25 00:48:53.200446
19,340,5.09037446975708,2024-05-25 00:49:28.920982
19,350,5.082302570343018,2024-05-25 00:50:04.782338
19,360,5.102219104766846,2024-05-25 00:50:55.354800
19,370,5.085721015930176,2024-05-25 00:51:39.723174
19,380,5.046460151672363,2024-05-25 00:52:14.702440
19,390,5.059424877166748,2024-05-25 00:52:48.885520
19,400,5.04670524597168,2024-05-25 00:53:40.165960
19,410,5.0937089920043945,2024-05-25 00:54:25.577478
19,420,5.113771915435791,2024-05-25 00:55:00.912050
19,430,5.080689907073975,2024-05-25 00:55:35.447087
19,440,5.112466812133789,2024-05-25 00:56:25.705602
19,450,5.078876495361328,2024-05-25 00:57:11.208426
19,460,5.080768585205078,2024-05-25 00:57:45.954549
19,470,5.066633701324463,2024-05-25 00:58:20.652650
19,480,5.107669830322266,2024-05-25 00:59:11.158824
19,490,5.0762176513671875,2024-05-25 00:59:56.857916
19,500,5.030487060546875,2024-05-25 01:00:31.798171
19,510,5.055339336395264,2024-05-25 01:01:07.016869
19,520,5.063785552978516,2024-05-25 01:01:55.713924
19,530,5.0712127685546875,2024-05-25 01:02:42.060155
19,540,5.0453996658325195,2024-05-25 01:03:16.420398
19,550,5.08099365234375,2024-05-25 01:03:52.565363
19,560,5.090034008026123,2024-05-25 01:04:41.306691
19,570,5.0727033615112305,2024-05-25 01:05:28.347008
19,580,5.058781623840332,2024-05-25 01:06:03.511153
19,590,5.071503639221191,2024-05-25 01:06:39.555378
19,600,5.081945419311523,2024-05-25 01:07:27.108859
19,610,5.114474296569824,2024-05-25 01:08:15.243471
20,0,5.095489501953125,2024-05-25 01:08:50.743224
20,10,5.094784259796143,2024-05-25 01:09:28.052569
20,20,5.0912628173828125,2024-05-25 01:10:02.614941
20,30,5.017848014831543,2024-05-25 01:10:37.465027
20,40,5.071866035461426,2024-05-25 01:11:36.274387
20,50,5.11282205581665,2024-05-25 01:12:11.872256
20,60,5.045767307281494,2024-05-25 01:12:46.653703
20,70,5.073835849761963,2024-05-25 01:13:21.807780
20,80,5.04520320892334,2024-05-25 01:14:21.297424
20,90,5.042197227478027,2024-05-25 01:14:57.686871
20,100,5.074039459228516,2024-05-25 01:15:32.992097
20,110,5.047663688659668,2024-05-25 01:16:07.464564
20,120,5.035566329956055,2024-05-25 01:17:07.030304
20,130,5.105068206787109,2024-05-25 01:17:43.433614
20,140,5.077546119689941,2024-05-25 01:18:19.062766
20,150,5.119466781616211,2024-05-25 01:18:54.178135
20,160,5.078766822814941,2024-05-25 01:19:51.166871
20,170,5.103487014770508,2024-05-25 01:20:29.853054
20,180,5.098687171936035,2024-05-25 01:21:05.670085
20,190,5.067999839782715,2024-05-25 01:21:40.421151
20,200,5.050243377685547,2024-05-25 01:22:35.731212
20,210,5.059762001037598,2024-05-25 01:23:17.308286
20,220,5.042575836181641,2024-05-25 01:23:52.601715
20,230,5.035530090332031,2024-05-25 01:24:29.175945
20,240,5.108118534088135,2024-05-25 01:25:20.311630
20,250,5.017671585083008,2024-05-25 01:26:04.386500
20,260,5.069108009338379,2024-05-25 01:26:39.076475
20,270,5.0283026695251465,2024-05-25 01:27:14.267416
20,280,5.102255344390869,2024-05-25 01:28:06.581725
20,290,5.074955463409424,2024-05-25 01:28:51.170905
20,300,5.072806358337402,2024-05-25 01:29:26.239971
20,310,5.124407768249512,2024-05-25 01:30:01.375500
20,320,5.151934623718262,2024-05-25 01:30:50.748186
20,330,5.115786075592041,2024-05-25 01:31:36.586264
20,340,5.058172225952148,2024-05-25 01:32:12.346231
20,350,5.12668514251709,2024-05-25 01:32:47.951576
20,360,5.039987087249756,2024-05-25 01:33:35.245048
20,370,5.138054847717285,2024-05-25 01:34:24.363606
20,380,5.078742504119873,2024-05-25 01:34:59.966045
20,390,5.120050430297852,2024-05-25 01:35:34.993593
20,400,5.065040588378906,2024-05-25 01:36:19.951641
20,410,5.1156415939331055,2024-05-25 01:37:10.971518
20,420,5.042910575866699,2024-05-25 01:37:46.391237
20,430,5.051220893859863,2024-05-25 01:38:21.758700
20,440,5.075596332550049,2024-05-25 01:39:07.629836
20,450,5.1312971115112305,2024-05-25 01:39:57.207607
20,460,5.026032447814941,2024-05-25 01:40:32.467756
20,470,5.029194355010986,2024-05-25 01:41:08.067030
20,480,5.076159477233887,2024-05-25 01:41:51.430289
20,490,5.031818389892578,2024-05-25 01:42:43.102284
20,500,5.078908920288086,2024-05-25 01:43:18.424944
20,510,5.053582191467285,2024-05-25 01:43:53.508076
20,520,5.045588493347168,2024-05-25 01:44:36.085690
20,530,5.075075149536133,2024-05-25 01:45:28.722857
20,540,5.065177917480469,2024-05-25 01:46:04.358748
20,550,5.057150840759277,2024-05-25 01:46:39.072108
20,560,5.063678741455078,2024-05-25 01:47:20.968485
20,570,5.05277156829834,2024-05-25 01:48:14.343787
20,580,5.135296821594238,2024-05-25 01:48:49.503202
20,590,5.036238670349121,2024-05-25 01:49:25.033550
20,600,5.0984063148498535,2024-05-25 01:50:07.270220
20,610,5.0482378005981445,2024-05-25 01:51:00.279847
21,0,5.021952152252197,2024-05-25 01:51:36.776079
21,10,5.073476791381836,2024-05-25 01:52:12.603640
21,20,5.029806137084961,2024-05-25 01:52:46.741357
21,30,5.096946716308594,2024-05-25 01:53:21.967392
21,40,5.064507961273193,2024-05-25 01:54:21.339682
21,50,5.056315898895264,2024-05-25 01:54:56.818611
21,60,5.070230007171631,2024-05-25 01:55:31.624341
21,70,5.051351547241211,2024-05-25 01:56:06.578436
21,80,5.07921838760376,2024-05-25 01:57:04.691772
21,90,5.07073974609375,2024-05-25 01:57:41.837717
21,100,5.042618751525879,2024-05-25 01:58:16.810715
21,110,5.06999397277832,2024-05-25 01:58:51.952753
21,120,5.0399065017700195,2024-05-25 01:59:49.380300
21,130,5.0718994140625,2024-05-25 02:00:27.742611
21,140,5.087803840637207,2024-05-25 02:01:02.566353
21,150,5.06423282623291,2024-05-25 02:01:37.947695
21,160,5.097087860107422,2024-05-25 02:02:35.485076
21,170,5.0732741355896,2024-05-25 02:03:13.319209
21,180,5.048925876617432,2024-05-25 02:03:48.214624
21,190,5.119843482971191,2024-05-25 02:04:24.270006
21,200,5.045566558837891,2024-05-25 02:05:20.241294
21,210,5.034690856933594,2024-05-25 02:06:00.031790
21,220,5.050455093383789,2024-05-25 02:06:35.245915
21,230,5.025597095489502,2024-05-25 02:07:09.980193
21,240,5.051033020019531,2024-05-25 02:08:04.801397
21,250,5.012584686279297,2024-05-25 02:08:46.226977
21,260,5.060503959655762,2024-05-25 02:09:21.217934
21,270,5.0565290451049805,2024-05-25 02:09:56.926147
21,280,5.052099227905273,2024-05-25 02:10:49.956319
21,290,5.081396579742432,2024-05-25 02:11:32.716073
21,300,5.0764312744140625,2024-05-25 02:12:07.621547
21,310,5.11826229095459,2024-05-25 02:12:42.390351
21,320,5.039369583129883,2024-05-25 02:13:34.050065
21,330,5.046656608581543,2024-05-25 02:14:19.078081
21,340,5.067167282104492,2024-05-25 02:14:53.707061
21,350,5.045722961425781,2024-05-25 02:15:28.825238
21,360,5.074349403381348,2024-05-25 02:16:18.208984
21,370,5.020620346069336,2024-05-25 02:17:04.627128
21,380,5.071863651275635,2024-05-25 02:17:39.545709
21,390,5.128484725952148,2024-05-25 02:18:15.046049
21,400,5.034694194793701,2024-05-25 02:19:04.665999
21,410,5.058871269226074,2024-05-25 02:19:50.517050
21,420,5.07874870300293,2024-05-25 02:20:25.169538
21,430,5.035486698150635,2024-05-25 02:21:01.346252
21,440,5.019234657287598,2024-05-25 02:21:49.412330
21,450,5.050924301147461,2024-05-25 02:22:36.855387
21,460,5.085719585418701,2024-05-25 02:23:11.829486
21,470,5.065145015716553,2024-05-25 02:23:46.860959
21,480,5.036142349243164,2024-05-25 02:24:33.998976
21,490,5.087234973907471,2024-05-25 02:25:22.612877
21,500,5.047287940979004,2024-05-25 02:25:57.517285
21,510,5.040482521057129,2024-05-25 02:26:33.393406
21,520,5.105818748474121,2024-05-25 02:27:19.506053
21,530,5.126897811889648,2024-05-25 02:28:09.743045
21,540,5.062339782714844,2024-05-25 02:28:44.685633
21,550,5.146047592163086,2024-05-25 02:29:20.151772
21,560,5.0426435470581055,2024-05-25 02:30:04.419835
21,570,5.079493522644043,2024-05-25 02:30:56.303984
21,580,5.0645341873168945,2024-05-25 02:31:32.009387
21,590,5.025035858154297,2024-05-25 02:32:07.342715
21,600,5.040101528167725,2024-05-25 02:32:50.685360
21,610,5.025007247924805,2024-05-25 02:33:42.547785
22,0,5.086230278015137,2024-05-25 02:34:17.846650
22,10,5.055365562438965,2024-05-25 02:34:53.419875
22,20,5.077024459838867,2024-05-25 02:35:28.715650
22,30,5.065263748168945,2024-05-25 02:36:03.876945
22,40,5.140013217926025,2024-05-25 02:37:02.347850
22,50,5.072853088378906,2024-05-25 02:37:38.732630
22,60,5.058142185211182,2024-05-25 02:38:14.022742
22,70,5.0482330322265625,2024-05-25 02:38:48.163647
22,80,5.046999931335449,2024-05-25 02:39:47.232166
22,90,5.046680927276611,2024-05-25 02:40:23.155818
22,100,5.060676574707031,2024-05-25 02:40:58.397136
22,110,5.051583290100098,2024-05-25 02:41:34.361320
22,120,5.0323486328125,2024-05-25 02:42:32.808558
22,130,5.0505499839782715,2024-05-25 02:43:08.555881
22,140,5.047397136688232,2024-05-25 02:43:44.577204
22,150,5.09141731262207,2024-05-25 02:44:18.649928
22,160,5.037951469421387,2024-05-25 02:45:17.234081
22,170,5.021650791168213,2024-05-25 02:45:53.796541
22,180,5.049766540527344,2024-05-25 02:46:28.750563
22,190,5.063071250915527,2024-05-25 02:47:05.031466
22,200,5.032713890075684,2024-05-25 02:48:02.929873
22,210,5.055878639221191,2024-05-25 02:48:41.322576
22,220,5.0725202560424805,2024-05-25 02:49:17.186359
22,230,5.043738842010498,2024-05-25 02:49:51.779376
22,240,5.096867561340332,2024-05-25 02:50:47.881752
22,250,5.055330753326416,2024-05-25 02:51:27.331436
22,260,5.051764965057373,2024-05-25 02:52:02.782821
22,270,5.0139570236206055,2024-05-25 02:52:37.956222
22,280,5.044225692749023,2024-05-25 02:53:34.130814
22,290,5.1370744705200195,2024-05-25 02:54:13.520636
22,300,5.0727314949035645,2024-05-25 02:54:49.348699
22,310,5.082314491271973,2024-05-25 02:55:25.062773
22,320,5.0381059646606445,2024-05-25 02:56:19.638181
22,330,5.024199485778809,2024-05-25 02:57:00.247104
22,340,5.017739295959473,2024-05-25 02:57:35.096910
22,350,5.078229904174805,2024-05-25 02:58:10.140616
22,360,5.017674446105957,2024-05-25 02:59:05.832264
22,370,5.07442569732666,2024-05-25 02:59:44.551184
22,380,5.050065517425537,2024-05-25 03:00:20.365233
22,390,5.121500492095947,2024-05-25 03:00:55.807457
22,400,5.065700531005859,2024-05-25 03:01:50.187618
22,410,5.146373748779297,2024-05-25 03:02:32.292762
22,420,5.037168502807617,2024-05-25 03:03:07.933158
22,430,5.066636085510254,2024-05-25 03:03:43.390604
22,440,5.042454719543457,2024-05-25 03:04:36.359976
22,450,5.037527561187744,2024-05-25 03:05:17.974743
22,460,5.119609832763672,2024-05-25 03:05:53.311125
22,470,5.027064800262451,2024-05-25 03:06:28.399984
22,480,5.047831058502197,2024-05-25 03:07:21.661834
22,490,5.062340259552002,2024-05-25 03:08:05.461601
22,500,5.052101135253906,2024-05-25 03:08:40.755463
22,510,5.086164951324463,2024-05-25 03:09:15.342857
22,520,5.078425407409668,2024-05-25 03:10:07.157931
22,530,5.073678970336914,2024-05-25 03:10:50.426911
22,540,5.0799641609191895,2024-05-25 03:11:25.412353
22,550,5.06168270111084,2024-05-25 03:12:00.746285
22,560,5.1191630363464355,2024-05-25 03:12:53.018542
22,570,5.021939277648926,2024-05-25 03:13:36.629102
22,580,5.115964889526367,2024-05-25 03:14:11.503980
22,590,5.06244421005249,2024-05-25 03:14:46.894309
22,600,5.0841217041015625,2024-05-25 03:15:39.526098
22,610,5.015322685241699,2024-05-25 03:16:22.584752
23,0,5.079638481140137,2024-05-25 03:16:58.861424
23,10,5.073145866394043,2024-05-25 03:17:33.216436
23,20,5.108264923095703,2024-05-25 03:18:08.625922
23,30,5.043459892272949,2024-05-25 03:18:43.855153
23,40,5.115462303161621,2024-05-25 03:19:41.140356
23,50,5.04797887802124,2024-05-25 03:20:18.237094
23,60,5.053230285644531,2024-05-25 03:20:53.283242
23,70,5.0550642013549805,2024-05-25 03:21:27.700009
23,80,5.07890510559082,2024-05-25 03:22:27.714119
23,90,5.073431015014648,2024-05-25 03:23:03.575625
23,100,5.015964984893799,2024-05-25 03:23:39.885271
23,110,5.052948474884033,2024-05-25 03:24:14.582394
23,120,5.070462226867676,2024-05-25 03:25:10.533479
23,130,5.064855575561523,2024-05-25 03:25:50.631908
23,140,5.035780906677246,2024-05-25 03:26:25.650323
23,150,5.060938835144043,2024-05-25 03:27:00.521456
23,160,5.076159477233887,2024-05-25 03:27:56.456797
23,170,5.0767035484313965,2024-05-25 03:28:36.483313
23,180,5.04146146774292,2024-05-25 03:29:11.138482
23,190,5.071568012237549,2024-05-25 03:29:46.404550
23,200,5.048132419586182,2024-05-25 03:30:42.834946
23,210,5.1316118240356445,2024-05-25 03:31:21.229519
23,220,5.0680766105651855,2024-05-25 03:31:56.303290
23,230,5.040950775146484,2024-05-25 03:32:31.580107
23,240,5.023527145385742,2024-05-25 03:33:26.853986
23,250,5.064032554626465,2024-05-25 03:34:07.926511
23,260,5.024997711181641,2024-05-25 03:34:43.572556
23,270,5.080061912536621,2024-05-25 03:35:18.748697
23,280,5.0691328048706055,2024-05-25 03:36:13.162829
23,290,5.107185363769531,2024-05-25 03:36:55.118080
23,300,5.0337347984313965,2024-05-25 03:37:30.218595
23,310,5.092871189117432,2024-05-25 03:38:05.852352
23,320,5.043857574462891,2024-05-25 03:38:57.789485
23,330,5.1062140464782715,2024-05-25 03:39:41.936866
23,340,5.062813758850098,2024-05-25 03:40:16.847917
23,350,5.111356258392334,2024-05-25 03:40:52.352357
23,360,5.016978740692139,2024-05-25 03:41:44.352489
23,370,5.047710418701172,2024-05-25 03:42:28.713058
23,380,5.066586494445801,2024-05-25 03:43:03.230662
23,390,5.085204124450684,2024-05-25 03:43:38.316459
23,400,5.0674543380737305,2024-05-25 03:44:29.380000
23,410,5.106701374053955,2024-05-25 03:45:13.617971
23,420,5.014123916625977,2024-05-25 03:45:48.680118
23,430,5.066197395324707,2024-05-25 03:46:24.021783
23,440,5.098431587219238,2024-05-25 03:47:13.981839
23,450,5.050004959106445,2024-05-25 03:48:00.233097
23,460,5.027374267578125,2024-05-25 03:48:35.419724
23,470,5.111909866333008,2024-05-25 03:49:10.284543
23,480,5.046717166900635,2024-05-25 03:49:59.951725
23,490,5.053953170776367,2024-05-25 03:50:46.775999
23,500,5.029971122741699,2024-05-25 03:51:22.436248
23,510,5.039544105529785,2024-05-25 03:51:57.248003
23,520,5.1161675453186035,2024-05-25 03:52:46.354510
23,530,5.080353736877441,2024-05-25 03:53:34.756449
23,540,5.0723958015441895,2024-05-25 03:54:09.238965
23,550,5.0110273361206055,2024-05-25 03:54:45.137441
23,560,5.036941051483154,2024-05-25 03:55:33.226287
23,570,5.02565860748291,2024-05-25 03:56:21.464853
23,580,5.065792083740234,2024-05-25 03:56:56.825800
23,590,5.048029899597168,2024-05-25 03:57:32.328403
23,600,5.071409702301025,2024-05-25 03:58:16.985778
23,610,5.049958229064941,2024-05-25 03:59:07.189357
24,0,5.026729106903076,2024-05-25 03:59:44.818610
24,10,5.041213035583496,2024-05-25 04:00:20.603642
24,20,5.080123424530029,2024-05-25 04:00:54.634041
24,30,5.040212631225586,2024-05-25 04:01:29.739711
