epoch,step,loss,datetime
55,70,4.333850860595703,2024-04-09 18:27:20.575223
55,80,4.292940139770508,2024-04-09 18:27:23.479861
55,90,4.3123345375061035,2024-04-09 18:27:26.810483
55,100,4.324662208557129,2024-04-09 18:27:29.693783
55,110,4.33847188949585,2024-04-09 18:27:33.050758
55,120,4.331265926361084,2024-04-09 18:27:36.231887
55,130,4.3302741050720215,2024-04-09 18:27:39.235610
55,140,4.317578315734863,2024-04-09 18:27:42.471110
55,150,4.3485798835754395,2024-04-09 18:27:45.366479
55,160,4.290464878082275,2024-04-09 18:27:48.614098
55,170,4.310845375061035,2024-04-09 18:27:51.795243
55,180,4.2985758781433105,2024-04-09 18:27:54.781865
55,190,4.3142547607421875,2024-04-09 18:27:58.227646
55,200,4.296583652496338,2024-04-09 18:28:01.272508
55,210,4.297731399536133,2024-04-09 18:28:04.207936
55,220,4.30320405960083,2024-04-09 18:28:07.463396
55,230,4.295622825622559,2024-04-09 18:28:10.702441
55,240,4.332363128662109,2024-04-09 18:28:13.859410
55,250,4.305412292480469,2024-04-09 18:28:17.054863
55,260,4.359681129455566,2024-04-09 18:28:20.182821
55,270,4.386636734008789,2024-04-09 18:28:23.506069
55,280,4.31873893737793,2024-04-09 18:28:26.947292
55,290,4.302824974060059,2024-04-09 18:28:30.323599
55,300,4.328754425048828,2024-04-09 18:28:33.486630
55,310,4.303929328918457,2024-04-09 18:28:36.846959
55,320,4.294975280761719,2024-04-09 18:28:40.076400
55,330,4.325664520263672,2024-04-09 18:28:43.002679
55,340,4.310029029846191,2024-04-09 18:28:46.148380
55,350,4.331469535827637,2024-04-09 18:28:49.401909
55,360,4.31827974319458,2024-04-09 18:28:52.177588
55,370,4.319272041320801,2024-04-09 18:28:55.129897
55,380,4.343388557434082,2024-04-09 18:28:58.635627
55,390,4.31360387802124,2024-04-09 18:29:01.785659
55,400,4.301364898681641,2024-04-09 18:29:05.031755
55,410,4.299315452575684,2024-04-09 18:29:08.347756
55,420,4.326354026794434,2024-04-09 18:29:11.524452
55,430,4.305634021759033,2024-04-09 18:29:14.912240
55,440,4.313425064086914,2024-04-09 18:29:17.809064
55,450,4.419044017791748,2024-04-09 18:29:21.305578
55,460,4.3058180809021,2024-04-09 18:29:24.564571
55,470,4.32325553894043,2024-04-09 18:29:27.507939
55,480,4.303770065307617,2024-04-09 18:29:30.862985
55,490,4.324395656585693,2024-04-09 18:29:34.319275
55,500,4.333865642547607,2024-04-09 18:29:37.243367
55,510,4.372665882110596,2024-04-09 18:29:40.478783
55,520,4.357369422912598,2024-04-09 18:29:43.813689
55,530,4.342415809631348,2024-04-09 18:29:46.809424
55,540,4.344614028930664,2024-04-09 18:29:50.252724
55,550,4.296395301818848,2024-04-09 18:29:53.349197
55,560,4.347247123718262,2024-04-09 18:29:56.799037
55,570,4.325410842895508,2024-04-09 18:29:59.872770
55,580,4.3436279296875,2024-04-09 18:30:02.845784
55,590,4.31938362121582,2024-04-09 18:30:06.412722
56,0,4.312329292297363,2024-04-09 18:30:13.342540
56,10,4.3312153816223145,2024-04-09 18:30:16.795053
56,20,4.30446720123291,2024-04-09 18:30:19.604277
56,30,4.316184043884277,2024-04-09 18:30:22.638597
56,40,4.291179656982422,2024-04-09 18:30:25.538332
56,50,4.3022356033325195,2024-04-09 18:30:28.882856
56,60,4.29486608505249,2024-04-09 18:30:32.253372
56,70,4.289608001708984,2024-04-09 18:30:35.226407
56,80,4.352546691894531,2024-04-09 18:30:38.176899
56,90,4.330869674682617,2024-04-09 18:30:41.167440
56,100,4.320554733276367,2024-04-09 18:30:44.291591
56,110,4.307377815246582,2024-04-09 18:30:47.307443
56,120,4.306425094604492,2024-04-09 18:30:50.520499
56,130,4.333704948425293,2024-04-09 18:30:53.759229
56,140,4.312592029571533,2024-04-09 18:30:56.897052
56,150,4.2918806076049805,2024-04-09 18:31:00.054670
56,160,4.30192756652832,2024-04-09 18:31:03.060572
56,170,4.2993621826171875,2024-04-09 18:31:06.383047
56,180,4.292263507843018,2024-04-09 18:31:09.962344
56,190,4.38117790222168,2024-04-09 18:31:12.932545
56,200,4.311670303344727,2024-04-09 18:31:15.705638
56,210,4.315173625946045,2024-04-09 18:31:18.827182
56,220,4.354099273681641,2024-04-09 18:31:22.203162
56,230,4.323688507080078,2024-04-09 18:31:25.094025
56,240,4.302834510803223,2024-04-09 18:31:28.188459
56,250,4.294768810272217,2024-04-09 18:31:31.430674
56,260,4.293233871459961,2024-04-09 18:31:34.548129
56,270,4.2956342697143555,2024-04-09 18:31:37.763673
56,280,4.31866979598999,2024-04-09 18:31:41.234673
56,290,4.296086311340332,2024-04-09 18:31:44.029854
56,300,4.352675437927246,2024-04-09 18:31:47.597921
56,310,4.362959384918213,2024-04-09 18:31:50.417546
56,320,4.30562686920166,2024-04-09 18:31:53.805984
56,330,4.309001922607422,2024-04-09 18:31:57.272940
56,340,4.364899158477783,2024-04-09 18:32:00.843327
56,350,4.306386947631836,2024-04-09 18:32:03.966024
56,360,4.331486701965332,2024-04-09 18:32:07.014929
56,370,4.299389839172363,2024-04-09 18:32:10.766522
56,380,4.342962265014648,2024-04-09 18:32:14.117021
56,390,4.3417840003967285,2024-04-09 18:32:17.146284
56,400,4.361372947692871,2024-04-09 18:32:20.034674
56,410,4.350564002990723,2024-04-09 18:32:23.432707
56,420,4.35396146774292,2024-04-09 18:32:26.496608
56,430,4.305459499359131,2024-04-09 18:32:30.135908
56,440,4.31760311126709,2024-04-09 18:32:33.481586
56,450,4.302336692810059,2024-04-09 18:32:36.669091
56,460,4.304601192474365,2024-04-09 18:32:39.764582
56,470,4.312281131744385,2024-04-09 18:32:42.864671
56,480,4.3654303550720215,2024-04-09 18:32:45.960186
56,490,4.330323219299316,2024-04-09 18:32:49.530285
56,500,4.320257663726807,2024-04-09 18:32:52.527608
56,510,4.370997905731201,2024-04-09 18:32:55.916552
56,520,4.410837173461914,2024-04-09 18:32:59.364217
56,530,4.292428970336914,2024-04-09 18:33:02.398700
56,540,4.3379106521606445,2024-04-09 18:33:05.700121
56,550,4.317998886108398,2024-04-09 18:33:09.483533
56,560,4.297951698303223,2024-04-09 18:33:12.619173
56,570,4.338702201843262,2024-04-09 18:33:15.437640
56,580,4.315151691436768,2024-04-09 18:33:18.998087
56,590,4.295566558837891,2024-04-09 18:33:22.351151
57,0,4.303826332092285,2024-04-09 18:33:29.235072
57,10,4.302361011505127,2024-04-09 18:33:32.529172
57,20,4.342177391052246,2024-04-09 18:33:35.304147
57,30,4.291848182678223,2024-04-09 18:33:38.227231
57,40,4.344330310821533,2024-04-09 18:33:41.385692
57,50,4.304836273193359,2024-04-09 18:33:44.464229
57,60,4.291940689086914,2024-04-09 18:33:47.548389
57,70,4.317766189575195,2024-04-09 18:33:50.812633
57,80,4.308491230010986,2024-04-09 18:33:53.945142
57,90,4.29500150680542,2024-04-09 18:33:57.098782
57,100,4.284165382385254,2024-04-09 18:34:00.655206
57,110,4.285636901855469,2024-04-09 18:34:04.082570
57,120,4.363048076629639,2024-04-09 18:34:07.441519
57,130,4.3178300857543945,2024-04-09 18:34:10.624131
57,140,4.29002046585083,2024-04-09 18:34:13.464699
57,150,4.349388122558594,2024-04-09 18:34:16.413115
57,160,4.303926944732666,2024-04-09 18:34:19.720330
57,170,4.382404804229736,2024-04-09 18:34:22.757277
57,180,4.322132587432861,2024-04-09 18:34:26.097730
57,190,4.301845550537109,2024-04-09 18:34:29.321465
57,200,4.385647296905518,2024-04-09 18:34:32.418582
57,210,4.3003339767456055,2024-04-09 18:34:35.611154
57,220,4.324705123901367,2024-04-09 18:34:38.761090
57,230,4.308435440063477,2024-04-09 18:34:42.440203
57,240,4.312371253967285,2024-04-09 18:34:45.237979
57,250,4.329000473022461,2024-04-09 18:34:48.479964
57,260,4.315041542053223,2024-04-09 18:34:51.771208
57,270,4.323625564575195,2024-04-09 18:34:54.823899
57,280,4.366089820861816,2024-04-09 18:34:58.081397
57,290,4.309081077575684,2024-04-09 18:35:00.952899
57,300,4.349768161773682,2024-04-09 18:35:04.479471
57,310,4.314316749572754,2024-04-09 18:35:07.416527
57,320,4.318452835083008,2024-04-09 18:35:11.027981
57,330,4.3232421875,2024-04-09 18:35:14.578309
57,340,4.312207221984863,2024-04-09 18:35:17.640227
57,350,4.314244747161865,2024-04-09 18:35:20.932810
57,360,4.299679756164551,2024-04-09 18:35:23.924784
57,370,4.322196006774902,2024-04-09 18:35:26.711344
57,380,4.291141986846924,2024-04-09 18:35:29.759945
57,390,4.304769515991211,2024-04-09 18:35:33.280403
57,400,4.297739505767822,2024-04-09 18:35:36.435720
57,410,4.3019795417785645,2024-04-09 18:35:39.620801
57,420,4.2907915115356445,2024-04-09 18:35:42.911554
57,430,4.304144859313965,2024-04-09 18:35:46.593130
57,440,4.321809768676758,2024-04-09 18:35:49.852131
57,450,4.301441192626953,2024-04-09 18:35:53.250128
57,460,4.3238959312438965,2024-04-09 18:35:56.718570
57,470,4.323478698730469,2024-04-09 18:35:59.902512
57,480,4.3703694343566895,2024-04-09 18:36:03.314253
57,490,4.301158428192139,2024-04-09 18:36:06.142180
57,500,4.307025909423828,2024-04-09 18:36:09.521670
57,510,4.296748161315918,2024-04-09 18:36:12.633511
57,520,4.310496807098389,2024-04-09 18:36:15.526823
57,530,4.317273139953613,2024-04-09 18:36:19.048371
57,540,4.296557903289795,2024-04-09 18:36:22.027641
57,550,4.323147773742676,2024-04-09 18:36:25.648085
57,560,4.307588577270508,2024-04-09 18:36:28.458287
57,570,4.440695762634277,2024-04-09 18:36:31.871802
57,580,4.294068336486816,2024-04-09 18:36:35.570966
57,590,4.347370147705078,2024-04-09 18:36:38.579683
58,0,4.337157249450684,2024-04-09 18:36:46.676490
58,10,4.306097030639648,2024-04-09 18:36:49.564817
58,20,4.322922706604004,2024-04-09 18:36:52.484454
58,30,4.311474323272705,2024-04-09 18:36:55.995752
58,40,4.3393144607543945,2024-04-09 18:36:59.020493
58,50,4.293108940124512,2024-04-09 18:37:01.840917
58,60,4.294466972351074,2024-04-09 18:37:04.702859
58,70,4.293608665466309,2024-04-09 18:37:07.821504
58,80,4.323487758636475,2024-04-09 18:37:10.898747
58,90,4.338836669921875,2024-04-09 18:37:14.287456
58,100,4.302557945251465,2024-04-09 18:37:17.313221
58,110,4.297217845916748,2024-04-09 18:37:20.485953
58,120,4.314153671264648,2024-04-09 18:37:23.736805
58,130,4.306866645812988,2024-04-09 18:37:26.631926
58,140,4.304329872131348,2024-04-09 18:37:30.523754
58,150,4.318768501281738,2024-04-09 18:37:34.398805
58,160,4.324357986450195,2024-04-09 18:37:37.874487
58,170,4.304816722869873,2024-04-09 18:37:41.250504
58,180,4.328510284423828,2024-04-09 18:37:44.206661
58,190,4.303071975708008,2024-04-09 18:37:47.641191
58,200,4.324165344238281,2024-04-09 18:37:50.598411
58,210,4.354100704193115,2024-04-09 18:37:53.675319
58,220,4.324066162109375,2024-04-09 18:37:57.033969
58,230,4.300826549530029,2024-04-09 18:38:00.417196
58,240,4.297542572021484,2024-04-09 18:38:03.826752
58,250,4.302672863006592,2024-04-09 18:38:06.702282
58,260,4.30419921875,2024-04-09 18:38:09.648705
58,270,4.342024326324463,2024-04-09 18:38:12.722513
58,280,4.366095542907715,2024-04-09 18:38:16.210924
58,290,4.348097801208496,2024-04-09 18:38:19.433036
58,300,4.309961318969727,2024-04-09 18:38:22.827106
58,310,4.358026027679443,2024-04-09 18:38:25.817415
58,320,4.314701080322266,2024-04-09 18:38:29.047804
58,330,4.309140205383301,2024-04-09 18:38:31.931531
58,340,4.352219104766846,2024-04-09 18:38:35.452025
58,350,4.327823638916016,2024-04-09 18:38:38.488573
58,360,4.320080757141113,2024-04-09 18:38:41.875153
58,370,4.3023223876953125,2024-04-09 18:38:44.851514
58,380,4.3250250816345215,2024-04-09 18:38:48.384335
58,390,4.318075180053711,2024-04-09 18:38:51.363443
58,400,4.344910621643066,2024-04-09 18:38:54.720628
58,410,4.317928314208984,2024-04-09 18:38:57.710335
58,420,4.315885543823242,2024-04-09 18:39:01.303652
58,430,4.350420951843262,2024-04-09 18:39:03.990230
58,440,4.304495811462402,2024-04-09 18:39:07.335441
58,450,4.30057430267334,2024-04-09 18:39:10.583375
58,460,4.299314498901367,2024-04-09 18:39:13.664229
58,470,4.303016662597656,2024-04-09 18:39:17.093767
58,480,4.366691589355469,2024-04-09 18:39:20.501158
58,490,4.312224864959717,2024-04-09 18:39:23.855380
58,500,4.30269193649292,2024-04-09 18:39:27.861032
58,510,4.333366394042969,2024-04-09 18:39:31.304273
58,520,4.291198253631592,2024-04-09 18:39:34.255411
58,530,4.3132452964782715,2024-04-09 18:39:37.352447
58,540,4.339576721191406,2024-04-09 18:39:40.695232
58,550,4.302681922912598,2024-04-09 18:39:44.240116
58,560,4.320889472961426,2024-04-09 18:39:47.367617
58,570,4.346163272857666,2024-04-09 18:39:50.657972
58,580,4.3151116371154785,2024-04-09 18:39:53.907340
58,590,4.318967819213867,2024-04-09 18:39:57.264720
59,0,4.290128707885742,2024-04-09 18:40:04.431521
59,10,4.385721206665039,2024-04-09 18:40:08.005764
59,20,4.311380863189697,2024-04-09 18:40:10.959580
59,30,4.2926716804504395,2024-04-09 18:40:14.338376
59,40,4.297154426574707,2024-04-09 18:40:17.139552
59,50,4.306123733520508,2024-04-09 18:40:20.313538
59,60,4.376509189605713,2024-04-09 18:40:23.640220
59,70,4.332935810089111,2024-04-09 18:40:26.556258
59,80,4.292165756225586,2024-04-09 18:40:29.495002
59,90,4.329608917236328,2024-04-09 18:40:32.733873
59,100,4.312636852264404,2024-04-09 18:40:35.841407
59,110,4.339888572692871,2024-04-09 18:40:39.351165
59,120,4.29742431640625,2024-04-09 18:40:42.385041
59,130,4.29237174987793,2024-04-09 18:40:45.246211
59,140,4.292426109313965,2024-04-09 18:40:48.782840
59,150,4.301186561584473,2024-04-09 18:40:51.617740
59,160,4.296090602874756,2024-04-09 18:40:54.779420
59,170,4.337462425231934,2024-04-09 18:40:57.909738
59,180,4.2975921630859375,2024-04-09 18:41:01.096853
59,190,4.43464469909668,2024-04-09 18:41:03.914576
59,200,4.300759315490723,2024-04-09 18:41:07.457625
59,210,4.302374839782715,2024-04-09 18:41:10.372646
59,220,4.307762145996094,2024-04-09 18:41:13.695836
59,230,4.360703468322754,2024-04-09 18:41:16.986273
59,240,4.300721168518066,2024-04-09 18:41:20.079634
59,250,4.30238676071167,2024-04-09 18:41:23.551274
59,260,4.3807573318481445,2024-04-09 18:41:26.773466
59,270,4.326061248779297,2024-04-09 18:41:29.995494
59,280,4.30193567276001,2024-04-09 18:41:32.962875
59,290,4.319817543029785,2024-04-09 18:41:36.767300
59,300,4.292949676513672,2024-04-09 18:41:40.116971
59,310,4.3514862060546875,2024-04-09 18:41:43.552156
59,320,4.298616886138916,2024-04-09 18:41:46.924127
59,330,4.3214521408081055,2024-04-09 18:41:50.566906
59,340,4.37232780456543,2024-04-09 18:41:54.164876
59,350,4.333579063415527,2024-04-09 18:41:57.627629
59,360,4.29706335067749,2024-04-09 18:42:00.965726
59,370,4.31101655960083,2024-04-09 18:42:04.023615
59,380,4.297061443328857,2024-04-09 18:42:06.957664
59,390,4.3366899490356445,2024-04-09 18:42:09.915051
59,400,4.313723087310791,2024-04-09 18:42:13.318534
59,410,4.286715984344482,2024-04-09 18:42:16.712621
59,420,4.303409576416016,2024-04-09 18:42:19.530687
59,430,4.306324005126953,2024-04-09 18:42:23.260801
59,440,4.320133209228516,2024-04-09 18:42:26.636183
59,450,4.348385334014893,2024-04-09 18:42:29.419009
59,460,4.364073276519775,2024-04-09 18:42:32.928793
59,470,4.304964065551758,2024-04-09 18:42:36.010458
59,480,4.332474708557129,2024-04-09 18:42:39.682236
59,490,4.2908124923706055,2024-04-09 18:42:43.245915
59,500,4.344526290893555,2024-04-09 18:42:46.675311
59,510,4.316248893737793,2024-04-09 18:42:50.114732
59,520,4.295404434204102,2024-04-09 18:42:53.026093
59,530,4.3609619140625,2024-04-09 18:42:56.259928
59,540,4.30200719833374,2024-04-09 18:42:59.737645
59,550,4.3170166015625,2024-04-09 18:43:02.670922
59,560,4.317887306213379,2024-04-09 18:43:06.117883
59,570,4.3092546463012695,2024-04-09 18:43:09.639070
59,580,4.3154296875,2024-04-09 18:43:12.744143
59,590,4.3134613037109375,2024-04-09 18:43:16.024400
60,0,4.325597763061523,2024-04-09 18:43:23.474730
60,10,4.38362979888916,2024-04-09 18:43:26.429183
60,20,4.300543785095215,2024-04-09 18:43:29.367420
60,30,4.3555684089660645,2024-04-09 18:43:32.176595
60,40,4.2883195877075195,2024-04-09 18:43:36.102638
60,50,4.330784797668457,2024-04-09 18:43:39.022162
60,60,4.3204827308654785,2024-04-09 18:43:41.757810
60,70,4.342779159545898,2024-04-09 18:43:45.465135
60,80,4.3067626953125,2024-04-09 18:43:48.389415
60,90,4.309185028076172,2024-04-09 18:43:51.695997
60,100,4.326916694641113,2024-04-09 18:43:54.687771
60,110,4.303022384643555,2024-04-09 18:43:57.821530
60,120,4.322116851806641,2024-04-09 18:44:01.243025
60,130,4.318864822387695,2024-04-09 18:44:04.277754
60,140,4.299708843231201,2024-04-09 18:44:07.235802
60,150,4.306581497192383,2024-04-09 18:44:10.657527
60,160,4.301653861999512,2024-04-09 18:44:14.140141
60,170,4.299896240234375,2024-04-09 18:44:17.089339
60,180,4.300704002380371,2024-04-09 18:44:20.144863
60,190,4.304646015167236,2024-04-09 18:44:23.490930
60,200,4.299249649047852,2024-04-09 18:44:26.282789
60,210,4.304474353790283,2024-04-09 18:44:29.729011
60,220,4.298678874969482,2024-04-09 18:44:32.587292
60,230,4.295680999755859,2024-04-09 18:44:36.202252
60,240,4.29542875289917,2024-04-09 18:44:39.592242
60,250,4.306005477905273,2024-04-09 18:44:42.489989
60,260,4.297791481018066,2024-04-09 18:44:45.653679
60,270,4.306108474731445,2024-04-09 18:44:48.781692
60,280,4.324575424194336,2024-04-09 18:44:51.768095
60,290,4.299975872039795,2024-04-09 18:44:55.022358
60,300,4.318838596343994,2024-04-09 18:44:57.967626
60,310,4.307224273681641,2024-04-09 18:45:01.328173
60,320,4.405489921569824,2024-04-09 18:45:04.750705
60,330,4.308730602264404,2024-04-09 18:45:07.691090
60,340,4.285480499267578,2024-04-09 18:45:10.919138
60,350,4.384431838989258,2024-04-09 18:45:14.136716
60,360,4.323221683502197,2024-04-09 18:45:17.328749
60,370,4.317306041717529,2024-04-09 18:45:21.171003
60,380,4.317419052124023,2024-04-09 18:45:24.627939
60,390,4.3247456550598145,2024-04-09 18:45:27.590110
60,400,4.316664218902588,2024-04-09 18:45:30.869099
60,410,4.321297645568848,2024-04-09 18:45:33.759469
60,420,4.283916473388672,2024-04-09 18:45:37.659922
60,430,4.289324760437012,2024-04-09 18:45:40.596900
60,440,4.326930046081543,2024-04-09 18:45:43.421508
60,450,4.323963165283203,2024-04-09 18:45:46.966081
60,460,4.29909086227417,2024-04-09 18:45:50.055629
60,470,4.286649703979492,2024-04-09 18:45:53.690381
60,480,4.295714378356934,2024-04-09 18:45:56.962462
60,490,4.309282302856445,2024-04-09 18:46:00.536279
60,500,4.307243824005127,2024-04-09 18:46:04.060816
60,510,4.306855201721191,2024-04-09 18:46:07.338602
60,520,4.292126655578613,2024-04-09 18:46:10.730188
60,530,4.314831256866455,2024-04-09 18:46:13.784369
60,540,4.309858322143555,2024-04-09 18:46:16.912662
60,550,4.321103572845459,2024-04-09 18:46:20.456272
60,560,4.292420864105225,2024-04-09 18:46:23.831483
60,570,4.354469299316406,2024-04-09 18:46:26.930049
60,580,4.320474624633789,2024-04-09 18:46:30.043567
60,590,4.316054344177246,2024-04-09 18:46:33.669477
61,0,4.30759334564209,2024-04-09 18:46:40.011937
61,10,4.37849235534668,2024-04-09 18:46:44.069242
61,20,4.332636833190918,2024-04-09 18:46:47.408932
61,30,4.303048133850098,2024-04-09 18:46:50.238241
61,40,4.289841175079346,2024-04-09 18:46:52.986597
61,50,4.291706085205078,2024-04-09 18:46:56.214824
61,60,4.3024492263793945,2024-04-09 18:46:59.315842
61,70,4.341136932373047,2024-04-09 18:47:03.032664
61,80,4.300021171569824,2024-04-09 18:47:06.548964
61,90,4.291741371154785,2024-04-09 18:47:09.432340
61,100,4.308588027954102,2024-04-09 18:47:12.157777
61,110,4.299642562866211,2024-04-09 18:47:15.288890
61,120,4.312373638153076,2024-04-09 18:47:18.515965
61,130,4.3150177001953125,2024-04-09 18:47:21.730396
61,140,4.333898067474365,2024-04-09 18:47:24.983838
61,150,4.353487491607666,2024-04-09 18:47:28.544505
61,160,4.2932658195495605,2024-04-09 18:47:31.860276
61,170,4.2931318283081055,2024-04-09 18:47:35.313868
61,180,4.313352108001709,2024-04-09 18:47:38.891545
61,190,4.319129943847656,2024-04-09 18:47:42.001621
61,200,4.333105087280273,2024-04-09 18:47:45.196569
61,210,4.29013204574585,2024-04-09 18:47:48.448387
61,220,4.325197219848633,2024-04-09 18:47:51.492299
61,230,4.368159294128418,2024-04-09 18:47:54.622413
61,240,4.344972610473633,2024-04-09 18:47:57.583486
61,250,4.284274578094482,2024-04-09 18:48:00.301953
61,260,4.287382125854492,2024-04-09 18:48:03.722498
61,270,4.301982402801514,2024-04-09 18:48:06.770771
61,280,4.3147993087768555,2024-04-09 18:48:10.185804
61,290,4.315299034118652,2024-04-09 18:48:13.152663
61,300,4.337440490722656,2024-04-09 18:48:16.386941
61,310,4.299726963043213,2024-04-09 18:48:19.779740
61,320,4.290349006652832,2024-04-09 18:48:22.817304
61,330,4.327284336090088,2024-04-09 18:48:25.610390
61,340,4.307855606079102,2024-04-09 18:48:29.105505
61,350,4.2957353591918945,2024-04-09 18:48:32.473401
61,360,4.345981597900391,2024-04-09 18:48:35.216098
61,370,4.292919158935547,2024-04-09 18:48:38.572143
61,380,4.31261682510376,2024-04-09 18:48:41.853082
61,390,4.381296157836914,2024-04-09 18:48:45.122295
61,400,4.292013168334961,2024-04-09 18:48:48.227135
61,410,4.294942855834961,2024-04-09 18:48:51.931922
61,420,4.30049467086792,2024-04-09 18:48:54.760968
61,430,4.330499649047852,2024-04-09 18:48:57.715427
61,440,4.30843448638916,2024-04-09 18:49:01.201335
61,450,4.332928657531738,2024-04-09 18:49:04.342163
61,460,4.309947490692139,2024-04-09 18:49:08.350754
61,470,4.35089111328125,2024-04-09 18:49:12.069768
61,480,4.330223083496094,2024-04-09 18:49:15.693820
61,490,4.2930216789245605,2024-04-09 18:49:19.093755
61,500,4.3136701583862305,2024-04-09 18:49:22.433075
61,510,4.284022331237793,2024-04-09 18:49:25.853866
61,520,4.429233074188232,2024-04-09 18:49:29.191994
61,530,4.3102006912231445,2024-04-09 18:49:32.329771
61,540,4.29840087890625,2024-04-09 18:49:35.244632
61,550,4.317152500152588,2024-04-09 18:49:39.166292
61,560,4.30293607711792,2024-04-09 18:49:42.326506
61,570,4.29964542388916,2024-04-09 18:49:45.270264
61,580,4.2924580574035645,2024-04-09 18:49:48.264159
61,590,4.308329105377197,2024-04-09 18:49:52.041857
62,0,4.30378532409668,2024-04-09 18:49:59.520118
62,10,4.291985034942627,2024-04-09 18:50:03.063224
62,20,4.306971549987793,2024-04-09 18:50:05.888469
62,30,4.296730995178223,2024-04-09 18:50:09.288942
62,40,4.345160484313965,2024-04-09 18:50:12.237839
62,50,4.304868698120117,2024-04-09 18:50:15.437769
62,60,4.3012166023254395,2024-04-09 18:50:18.532568
62,70,4.3020429611206055,2024-04-09 18:50:21.847552
62,80,4.324624061584473,2024-04-09 18:50:24.817383
62,90,4.320095062255859,2024-04-09 18:50:28.035738
62,100,4.311933517456055,2024-04-09 18:50:31.913772
62,110,4.313465118408203,2024-04-09 18:50:35.058680
62,120,4.283750057220459,2024-04-09 18:50:38.160157
62,130,4.308441162109375,2024-04-09 18:50:41.155935
62,140,4.319370269775391,2024-04-09 18:50:44.100344
62,150,4.288271427154541,2024-04-09 18:50:47.220329
62,160,4.297324180603027,2024-04-09 18:50:50.399320
62,170,4.299339294433594,2024-04-09 18:50:53.678554
62,180,4.290411949157715,2024-04-09 18:50:56.753862
62,190,4.287540912628174,2024-04-09 18:51:00.566164
62,200,4.294461250305176,2024-04-09 18:51:03.495057
62,210,4.315889358520508,2024-04-09 18:51:06.341667
62,220,4.295081615447998,2024-04-09 18:51:09.840160
62,230,4.328859806060791,2024-04-09 18:51:12.952205
62,240,4.294792175292969,2024-04-09 18:51:16.242242
62,250,4.317574501037598,2024-04-09 18:51:19.318592
62,260,4.390048503875732,2024-04-09 18:51:22.499710
62,270,4.32498836517334,2024-04-09 18:51:25.748168
62,280,4.289273262023926,2024-04-09 18:51:28.838262
62,290,4.418351650238037,2024-04-09 18:51:32.024546
62,300,4.303088188171387,2024-04-09 18:51:35.261331
62,310,4.306809425354004,2024-04-09 18:51:38.358675
62,320,4.316122055053711,2024-04-09 18:51:41.654784
62,330,4.331191539764404,2024-04-09 18:51:44.948303
62,340,4.285473823547363,2024-04-09 18:51:48.008121
62,350,4.2980546951293945,2024-04-09 18:51:51.459676
62,360,4.318264007568359,2024-04-09 18:51:54.636552
62,370,4.279966354370117,2024-04-09 18:51:57.787061
62,380,4.290426254272461,2024-04-09 18:52:01.748423
62,390,4.389125347137451,2024-04-09 18:52:04.630145
62,400,4.298233509063721,2024-04-09 18:52:07.599110
62,410,4.303227424621582,2024-04-09 18:52:10.681988
62,420,4.335127830505371,2024-04-09 18:52:13.938848
62,430,4.31348180770874,2024-04-09 18:52:17.492375
62,440,4.355571746826172,2024-04-09 18:52:20.886224
62,450,4.3071818351745605,2024-04-09 18:52:23.967800
62,460,4.296255111694336,2024-04-09 18:52:26.923343
62,470,4.306343078613281,2024-04-09 18:52:30.442242
62,480,4.303770542144775,2024-04-09 18:52:33.841340
62,490,4.323341369628906,2024-04-09 18:52:37.500833
62,500,4.34312105178833,2024-04-09 18:52:40.626100
62,510,4.295236587524414,2024-04-09 18:52:43.397403
62,520,4.301579475402832,2024-04-09 18:52:46.533528
62,530,4.2905988693237305,2024-04-09 18:52:49.953108
62,540,4.289890289306641,2024-04-09 18:52:53.079077
62,550,4.31475830078125,2024-04-09 18:52:56.569137
62,560,4.3485517501831055,2024-04-09 18:52:59.863626
62,570,4.312281131744385,2024-04-09 18:53:02.848332
62,580,4.3092546463012695,2024-04-09 18:53:06.252234
62,590,4.342543601989746,2024-04-09 18:53:09.564800
63,0,4.317853927612305,2024-04-09 18:53:15.993771
63,10,4.291460037231445,2024-04-09 18:53:19.801588
63,20,4.303896427154541,2024-04-09 18:53:22.722066
63,30,4.306774139404297,2024-04-09 18:53:25.598043
63,40,4.311236381530762,2024-04-09 18:53:28.671161
63,50,4.302280426025391,2024-04-09 18:53:32.161484
63,60,4.310149669647217,2024-04-09 18:53:35.097593
63,70,4.292857646942139,2024-04-09 18:53:38.602830
63,80,4.28820276260376,2024-04-09 18:53:41.755313
63,90,4.323469161987305,2024-04-09 18:53:44.986323
63,100,4.304166316986084,2024-04-09 18:53:48.598720
63,110,4.286694049835205,2024-04-09 18:53:51.789199
63,120,4.319606304168701,2024-04-09 18:53:54.811938
63,130,4.318892478942871,2024-04-09 18:53:57.647568
63,140,4.29362678527832,2024-04-09 18:54:01.111663
63,150,4.368125915527344,2024-04-09 18:54:04.138951
63,160,4.296140670776367,2024-04-09 18:54:07.446649
63,170,4.282257080078125,2024-04-09 18:54:10.900352
63,180,4.284180641174316,2024-04-09 18:54:14.333133
63,190,4.299431324005127,2024-04-09 18:54:17.657202
63,200,4.299100875854492,2024-04-09 18:54:21.106175
63,210,4.286994934082031,2024-04-09 18:54:24.334058
63,220,4.344912528991699,2024-04-09 18:54:27.183419
63,230,4.32250452041626,2024-04-09 18:54:30.291406
