epoch,step,loss,datetime
33,40,4.995214462280273,2022-09-22 14:19:28.837319
33,50,5.013689994812012,2022-09-22 14:19:41.309324
33,60,4.998645782470703,2022-09-22 14:19:54.026507
33,70,5.0133867263793945,2022-09-22 14:20:05.655904
33,80,5.019414901733398,2022-09-22 14:20:17.855986
33,90,4.9948272705078125,2022-09-22 14:20:30.362576
33,100,5.006305694580078,2022-09-22 14:20:42.622286
33,110,5.0122456550598145,2022-09-22 14:20:54.639163
33,120,5.075625419616699,2022-09-22 14:21:06.706631
33,130,5.041987895965576,2022-09-22 14:21:18.903215
33,140,5.003093242645264,2022-09-22 14:21:31.650120
33,150,5.092130661010742,2022-09-22 14:21:43.182667
33,160,5.05601167678833,2022-09-22 14:21:55.010490
33,170,5.015603065490723,2022-09-22 14:22:07.157919
33,180,5.025557041168213,2022-09-22 14:22:19.439389
33,190,4.998039245605469,2022-09-22 14:22:31.335796
33,200,5.005699634552002,2022-09-22 14:22:43.496050
33,210,4.994805812835693,2022-09-22 14:22:55.852303
33,220,5.0077948570251465,2022-09-22 14:23:08.284650
33,230,4.989473819732666,2022-09-22 14:23:20.660750
33,240,5.025984764099121,2022-09-22 14:23:33.137738
33,250,5.007070541381836,2022-09-22 14:23:45.670901
33,260,5.000051021575928,2022-09-22 14:23:58.000135
33,270,5.029733657836914,2022-09-22 14:24:10.199901
33,280,4.999034404754639,2022-09-22 14:24:22.868778
33,290,5.009843826293945,2022-09-22 14:24:35.335966
34,0,5.043491363525391,2022-09-22 14:24:57.315613
34,10,5.003817081451416,2022-09-22 14:25:09.917444
34,20,5.0626139640808105,2022-09-22 14:25:21.652851
34,30,5.02110481262207,2022-09-22 14:25:33.833723
34,40,5.0687408447265625,2022-09-22 14:25:46.352585
34,50,5.003808975219727,2022-09-22 14:25:58.357486
34,60,5.0314249992370605,2022-09-22 14:26:10.670821
34,70,5.015275478363037,2022-09-22 14:26:22.479487
34,80,5.013384819030762,2022-09-22 14:26:34.913617
34,90,5.0070953369140625,2022-09-22 14:26:47.107482
34,100,5.040851593017578,2022-09-22 14:26:58.660941
34,110,5.017071723937988,2022-09-22 14:27:11.181158
34,120,4.9920148849487305,2022-09-22 14:27:23.068198
34,130,5.062066555023193,2022-09-22 14:27:35.192499
34,140,5.028331756591797,2022-09-22 14:27:47.525708
34,150,4.99437952041626,2022-09-22 14:27:59.618111
34,160,5.029407501220703,2022-09-22 14:28:11.825932
34,170,5.003300666809082,2022-09-22 14:28:23.515894
34,180,5.011114120483398,2022-09-22 14:28:35.567706
34,190,4.994654655456543,2022-09-22 14:28:47.586177
34,200,5.011213779449463,2022-09-22 14:28:59.612308
34,210,5.051687240600586,2022-09-22 14:29:11.832929
34,220,4.979990482330322,2022-09-22 14:29:23.950974
34,230,4.992758750915527,2022-09-22 14:29:35.574116
34,240,5.040524005889893,2022-09-22 14:29:47.495520
34,250,5.005220413208008,2022-09-22 14:29:59.648867
34,260,5.010709762573242,2022-09-22 14:30:11.836969
34,270,5.0149664878845215,2022-09-22 14:30:23.708606
34,280,5.011309623718262,2022-09-22 14:30:35.952763
34,290,5.029430389404297,2022-09-22 14:30:48.711930
35,0,5.109812259674072,2022-09-22 14:31:06.833329
35,10,5.011103630065918,2022-09-22 14:31:19.731057
35,20,5.002200126647949,2022-09-22 14:31:31.456484
35,30,4.990536212921143,2022-09-22 14:31:43.027030
35,40,4.9939117431640625,2022-09-22 14:31:55.323724
35,50,5.031491279602051,2022-09-22 14:32:07.999783
35,60,4.997417449951172,2022-09-22 14:32:20.369050
35,70,5.021318435668945,2022-09-22 14:32:32.219611
35,80,4.999286651611328,2022-09-22 14:32:44.444686
35,90,5.012270927429199,2022-09-22 14:32:57.050340
35,100,5.0187811851501465,2022-09-22 14:33:09.503965
35,110,5.011443614959717,2022-09-22 14:33:21.422706
35,120,5.004599571228027,2022-09-22 14:33:33.711989
35,130,5.011857986450195,2022-09-22 14:33:45.786367
35,140,5.0255022048950195,2022-09-22 14:33:57.608742
35,150,5.022928237915039,2022-09-22 14:34:10.338702
35,160,5.026737213134766,2022-09-22 14:34:22.602149
35,170,5.061272621154785,2022-09-22 14:34:34.716117
35,180,5.090996742248535,2022-09-22 14:34:46.171134
35,190,5.048904895782471,2022-09-22 14:34:58.536503
35,200,5.025810718536377,2022-09-22 14:35:10.353645
35,210,5.060123443603516,2022-09-22 14:35:22.354241
35,220,4.987569332122803,2022-09-22 14:35:34.462520
35,230,4.987908840179443,2022-09-22 14:35:46.069405
35,240,5.011549472808838,2022-09-22 14:35:58.503164
35,250,5.031448841094971,2022-09-22 14:36:10.073780
35,260,5.002162933349609,2022-09-22 14:36:22.397689
35,270,5.058365345001221,2022-09-22 14:36:34.639353
35,280,5.0319108963012695,2022-09-22 14:36:46.346143
35,290,5.040048599243164,2022-09-22 14:36:58.636893
36,0,5.002659797668457,2022-09-22 14:37:19.097863
36,10,5.096981048583984,2022-09-22 14:37:31.558038
36,20,5.011313438415527,2022-09-22 14:37:43.738894
36,30,5.0664567947387695,2022-09-22 14:37:55.801024
36,40,4.9926652908325195,2022-09-22 14:38:07.890056
36,50,5.027734756469727,2022-09-22 14:38:20.752895
36,60,5.016894340515137,2022-09-22 14:38:33.246120
36,70,4.989204406738281,2022-09-22 14:38:44.986416
36,80,5.00797176361084,2022-09-22 14:38:57.062953
36,90,5.133245468139648,2022-09-22 14:39:09.777350
36,100,5.007837295532227,2022-09-22 14:39:21.933004
36,110,5.020315170288086,2022-09-22 14:39:34.024898
36,120,5.084263801574707,2022-09-22 14:39:45.422059
36,130,4.9884538650512695,2022-09-22 14:39:58.127232
36,140,5.009108543395996,2022-09-22 14:40:10.029701
36,150,5.010789394378662,2022-09-22 14:40:22.432818
36,160,5.01839542388916,2022-09-22 14:40:34.885277
36,170,4.989144325256348,2022-09-22 14:40:47.169662
36,180,5.039976596832275,2022-09-22 14:40:59.685954
36,190,5.011552810668945,2022-09-22 14:41:12.180329
36,200,4.998536586761475,2022-09-22 14:41:24.279203
36,210,5.018847942352295,2022-09-22 14:41:37.082258
36,220,5.002452850341797,2022-09-22 14:41:49.434546
36,230,5.040803909301758,2022-09-22 14:42:01.696053
36,240,5.007595539093018,2022-09-22 14:42:14.391646
36,250,5.009533882141113,2022-09-22 14:42:26.883714
36,260,4.99945068359375,2022-09-22 14:42:39.004883
36,270,5.078514099121094,2022-09-22 14:42:51.612309
36,280,4.993000507354736,2022-09-22 14:43:03.902606
36,290,5.054163932800293,2022-09-22 14:43:15.983436
37,0,5.005608558654785,2022-09-22 14:43:33.292490
37,10,5.070728778839111,2022-09-22 14:43:46.264709
37,20,4.9939422607421875,2022-09-22 14:43:58.787822
37,30,4.994966506958008,2022-09-22 14:44:10.522642
37,40,5.00523567199707,2022-09-22 14:44:22.946079
37,50,5.009778022766113,2022-09-22 14:44:34.922996
37,60,5.006832122802734,2022-09-22 14:44:47.304640
37,70,5.1089863777160645,2022-09-22 14:44:59.697050
37,80,4.9901018142700195,2022-09-22 14:45:12.562762
37,90,5.055837631225586,2022-09-22 14:45:25.168783
37,100,5.013537406921387,2022-09-22 14:45:37.002186
37,110,5.033044338226318,2022-09-22 14:45:49.558607
37,120,5.016507148742676,2022-09-22 14:46:01.143350
37,130,5.025617599487305,2022-09-22 14:46:13.789398
37,140,5.037162780761719,2022-09-22 14:46:26.244228
37,150,5.009537220001221,2022-09-22 14:46:39.006955
37,160,4.998728275299072,2022-09-22 14:46:51.429457
37,170,5.042014122009277,2022-09-22 14:47:03.316977
37,180,5.010316848754883,2022-09-22 14:47:15.728956
37,190,5.056302070617676,2022-09-22 14:47:27.931825
37,200,4.983468055725098,2022-09-22 14:47:40.182182
37,210,5.086511611938477,2022-09-22 14:47:52.865959
37,220,4.987084865570068,2022-09-22 14:48:04.666936
37,230,4.98896598815918,2022-09-22 14:48:17.457001
37,240,4.991119384765625,2022-09-22 14:48:29.641030
37,250,4.998904705047607,2022-09-22 14:48:41.989812
37,260,4.99786376953125,2022-09-22 14:48:54.158958
37,270,4.989252090454102,2022-09-22 14:49:07.091907
37,280,5.0485615730285645,2022-09-22 14:49:18.826908
37,290,5.006500244140625,2022-09-22 14:49:30.322524
38,0,4.996800422668457,2022-09-22 14:49:51.931478
38,10,5.000833988189697,2022-09-22 14:50:03.626934
38,20,5.004014015197754,2022-09-22 14:50:16.088152
38,30,5.0130414962768555,2022-09-22 14:50:28.702142
38,40,5.005690097808838,2022-09-22 14:50:41.439464
38,50,5.0008769035339355,2022-09-22 14:50:53.825777
38,60,5.021275520324707,2022-09-22 14:51:06.636778
38,70,5.032112121582031,2022-09-22 14:51:18.814230
38,80,5.018412113189697,2022-09-22 14:51:31.450295
38,90,5.087503433227539,2022-09-22 14:51:43.921546
38,100,5.034455299377441,2022-09-22 14:51:56.311594
38,110,4.987967491149902,2022-09-22 14:52:08.727265
38,120,4.999936580657959,2022-09-22 14:52:21.191582
38,130,4.986616611480713,2022-09-22 14:52:33.322159
38,140,5.036364555358887,2022-09-22 14:52:45.824325
38,150,4.995332717895508,2022-09-22 14:52:57.849917
38,160,5.004619121551514,2022-09-22 14:53:09.831531
38,170,4.997926712036133,2022-09-22 14:53:22.128222
38,180,5.057820796966553,2022-09-22 14:53:34.614102
38,190,5.036600112915039,2022-09-22 14:53:46.857828
38,200,4.995581150054932,2022-09-22 14:53:59.465713
38,210,4.999372959136963,2022-09-22 14:54:12.031522
38,220,5.038271903991699,2022-09-22 14:54:24.727180
38,230,5.0316081047058105,2022-09-22 14:54:36.482177
38,240,5.004704475402832,2022-09-22 14:54:48.864215
38,250,4.99747371673584,2022-09-22 14:55:00.968020
38,260,5.031854152679443,2022-09-22 14:55:13.817910
38,270,5.008342742919922,2022-09-22 14:55:26.666155
38,280,5.042219161987305,2022-09-22 14:55:39.028209
38,290,4.985715866088867,2022-09-22 14:55:50.811636
39,0,5.0111517906188965,2022-09-22 14:56:09.324990
39,10,5.000321865081787,2022-09-22 14:56:22.447412
39,20,5.004943370819092,2022-09-22 14:56:35.144894
39,30,4.994659423828125,2022-09-22 14:56:47.169229
39,40,4.991814613342285,2022-09-22 14:56:59.742814
39,50,4.9904937744140625,2022-09-22 14:57:11.927652
39,60,4.996868133544922,2022-09-22 14:57:23.735963
39,70,4.990312099456787,2022-09-22 14:57:36.527745
39,80,4.998495101928711,2022-09-22 14:57:49.220543
39,90,5.005073547363281,2022-09-22 14:58:01.730449
39,100,4.997093200683594,2022-09-22 14:58:14.039009
39,110,4.9879655838012695,2022-09-22 14:58:26.180250
39,120,5.008174419403076,2022-09-22 14:58:38.579722
39,130,4.985079288482666,2022-09-22 14:58:51.401086
39,140,5.0961713790893555,2022-09-22 14:59:03.721820
39,150,5.005664825439453,2022-09-22 14:59:16.032452
39,160,4.999314308166504,2022-09-22 14:59:28.114460
39,170,4.995754241943359,2022-09-22 14:59:40.065088
39,180,5.008015155792236,2022-09-22 14:59:52.114268
39,190,5.013805866241455,2022-09-22 15:00:04.718368
39,200,4.98887300491333,2022-09-22 15:00:17.637160
39,210,5.0085296630859375,2022-09-22 15:00:30.057638
39,220,5.010828018188477,2022-09-22 15:00:42.478852
39,230,4.9938859939575195,2022-09-22 15:00:54.676399
39,240,4.9964599609375,2022-09-22 15:01:07.069800
39,250,5.015771865844727,2022-09-22 15:01:18.970418
39,260,4.992494106292725,2022-09-22 15:01:31.405886
39,270,5.021659851074219,2022-09-22 15:01:43.636435
39,280,5.045932292938232,2022-09-22 15:01:56.351515
39,290,5.039668083190918,2022-09-22 15:02:09.043096
40,0,4.999147415161133,2022-09-22 15:02:29.165043
40,10,5.000105381011963,2022-09-22 15:02:41.360173
40,20,4.985294342041016,2022-09-22 15:02:53.335547
40,30,4.993090629577637,2022-09-22 15:03:06.061550
40,40,4.999640464782715,2022-09-22 15:03:18.312352
40,50,5.039228439331055,2022-09-22 15:03:29.956367
40,60,4.983926296234131,2022-09-22 15:03:42.626272
40,70,5.007035255432129,2022-09-22 15:03:55.205193
40,80,5.03416633605957,2022-09-22 15:04:07.599937
40,90,4.995364189147949,2022-09-22 15:04:19.397998
40,100,4.984123229980469,2022-09-22 15:04:31.828771
40,110,4.988247871398926,2022-09-22 15:04:44.291564
40,120,5.023472785949707,2022-09-22 15:04:56.541983
40,130,4.9842987060546875,2022-09-22 15:05:08.859664
40,140,4.988522529602051,2022-09-22 15:05:21.355203
40,150,5.067001819610596,2022-09-22 15:05:33.821098
40,160,4.989380836486816,2022-09-22 15:05:45.886806
40,170,5.0083184242248535,2022-09-22 15:05:57.837517
40,180,5.034995079040527,2022-09-22 15:06:10.696895
40,190,4.984101295471191,2022-09-22 15:06:23.099547
40,200,4.999791145324707,2022-09-22 15:06:34.928090
40,210,4.987181663513184,2022-09-22 15:06:47.145367
40,220,4.9980902671813965,2022-09-22 15:06:59.623822
40,230,5.053208351135254,2022-09-22 15:07:12.058861
40,240,5.024550437927246,2022-09-22 15:07:24.191622
40,250,4.988443374633789,2022-09-22 15:07:36.823970
40,260,5.064897060394287,2022-09-22 15:07:48.815958
40,270,4.9967498779296875,2022-09-22 15:08:00.885728
40,280,5.014795303344727,2022-09-22 15:08:13.242610
40,290,4.980611801147461,2022-09-22 15:08:25.403566
41,0,5.004295825958252,2022-09-22 15:08:45.369757
41,10,4.993403434753418,2022-09-22 15:08:57.484241
41,20,5.003387451171875,2022-09-22 15:09:09.617348
41,30,4.980520248413086,2022-09-22 15:09:21.383443
41,40,5.009139060974121,2022-09-22 15:09:34.107220
41,50,4.986893653869629,2022-09-22 15:09:47.008383
41,60,4.988086223602295,2022-09-22 15:09:59.089261
41,70,5.0044426918029785,2022-09-22 15:10:10.967270
41,80,4.990436553955078,2022-09-22 15:10:23.276324
41,90,4.9923505783081055,2022-09-22 15:10:35.387444
41,100,4.990065574645996,2022-09-22 15:10:47.868083
41,110,5.028975486755371,2022-09-22 15:10:59.841545
41,120,4.990093231201172,2022-09-22 15:11:12.074979
41,130,5.000702381134033,2022-09-22 15:11:24.241949
41,140,5.022336006164551,2022-09-22 15:11:36.652214
41,150,5.024280548095703,2022-09-22 15:11:49.125384
41,160,5.068296432495117,2022-09-22 15:12:01.163337
41,170,5.071776866912842,2022-09-22 15:12:13.709575
41,180,4.99759578704834,2022-09-22 15:12:26.445198
41,190,5.018017768859863,2022-09-22 15:12:38.153169
41,200,5.03029727935791,2022-09-22 15:12:50.936797
41,210,4.997869491577148,2022-09-22 15:13:02.581107
41,220,5.012110233306885,2022-09-22 15:13:15.269941
41,230,4.980832099914551,2022-09-22 15:13:27.017895
41,240,4.9949631690979,2022-09-22 15:13:38.725150
41,250,4.999263763427734,2022-09-22 15:13:51.463590
41,260,4.995765686035156,2022-09-22 15:14:02.750217
41,270,4.987292289733887,2022-09-22 15:14:14.918041
41,280,5.019052982330322,2022-09-22 15:14:26.957764
41,290,5.035059928894043,2022-09-22 15:14:39.194754
42,0,5.001004695892334,2022-09-22 15:15:00.012126
42,10,4.992628574371338,2022-09-22 15:15:12.530969
42,20,4.98853874206543,2022-09-22 15:15:24.501798
42,30,4.997438430786133,2022-09-22 15:15:36.422166
42,40,4.98329496383667,2022-09-22 15:15:48.753045
42,50,4.997845649719238,2022-09-22 15:16:00.956032
42,60,5.000758171081543,2022-09-22 15:16:12.980343
42,70,5.013875961303711,2022-09-22 15:16:25.378465
42,80,5.070717811584473,2022-09-22 15:16:37.222763
42,90,4.992686748504639,2022-09-22 15:16:49.340467
42,100,4.999771595001221,2022-09-22 15:17:01.277617
42,110,4.991215229034424,2022-09-22 15:17:13.602343
42,120,5.044864177703857,2022-09-22 15:17:25.524555
42,130,4.992583274841309,2022-09-22 15:17:37.203693
42,140,4.996342658996582,2022-09-22 15:17:49.310714
42,150,5.0078277587890625,2022-09-22 15:18:01.063604
42,160,5.001591205596924,2022-09-22 15:18:13.100558
42,170,5.011484146118164,2022-09-22 15:18:24.907104
42,180,5.02658224105835,2022-09-22 15:18:36.578769
42,190,5.026226043701172,2022-09-22 15:18:48.891227
42,200,5.042255401611328,2022-09-22 15:19:01.266591
42,210,5.0147624015808105,2022-09-22 15:19:13.608557
42,220,4.990296363830566,2022-09-22 15:19:25.822442
42,230,4.983208179473877,2022-09-22 15:19:37.887407
42,240,4.980650901794434,2022-09-22 15:19:50.157822
42,250,4.989480972290039,2022-09-22 15:20:02.819780
42,260,5.009195327758789,2022-09-22 15:20:15.547904
42,270,4.998430252075195,2022-09-22 15:20:27.143127
42,280,5.042891979217529,2022-09-22 15:20:39.131214
42,290,5.000926494598389,2022-09-22 15:20:51.047881
43,0,4.997281074523926,2022-09-22 15:21:11.150991
43,10,4.993673324584961,2022-09-22 15:21:23.767277
43,20,5.053338050842285,2022-09-22 15:21:35.953995
43,30,5.011833190917969,2022-09-22 15:21:48.878774
43,40,4.997349739074707,2022-09-22 15:22:00.967235
43,50,5.0036420822143555,2022-09-22 15:22:12.956638
43,60,4.987561225891113,2022-09-22 15:22:24.498623
43,70,5.007153034210205,2022-09-22 15:22:37.092156
43,80,4.9819746017456055,2022-09-22 15:22:49.639777
43,90,5.005484580993652,2022-09-22 15:23:02.031893
43,100,4.994339942932129,2022-09-22 15:23:14.178012
43,110,5.054695129394531,2022-09-22 15:23:26.293366
43,120,5.038031578063965,2022-09-22 15:23:38.078194
43,130,4.9846062660217285,2022-09-22 15:23:50.256729
43,140,5.004351615905762,2022-09-22 15:24:02.019214
43,150,5.019426345825195,2022-09-22 15:24:14.210105
43,160,4.989106178283691,2022-09-22 15:24:25.900535
43,170,5.029746055603027,2022-09-22 15:24:38.380150
43,180,5.003754615783691,2022-09-22 15:24:51.078257
43,190,5.012696266174316,2022-09-22 15:25:03.177462
43,200,4.9850568771362305,2022-09-22 15:25:15.026642
43,210,5.005155563354492,2022-09-22 15:25:27.554749
43,220,4.993474960327148,2022-09-22 15:25:39.361670
43,230,4.995046138763428,2022-09-22 15:25:51.219381
43,240,4.991607666015625,2022-09-22 15:26:03.866369
43,250,4.989034652709961,2022-09-22 15:26:15.936001
43,260,5.009973049163818,2022-09-22 15:26:27.703123
43,270,5.020721912384033,2022-09-22 15:26:39.326597
43,280,4.9952898025512695,2022-09-22 15:26:51.877827
43,290,5.052104949951172,2022-09-22 15:27:04.413454
44,0,5.002852916717529,2022-09-22 15:27:25.440160
44,10,4.987015724182129,2022-09-22 15:27:38.043997
44,20,5.004011631011963,2022-09-22 15:27:50.113627
44,30,5.016862392425537,2022-09-22 15:28:01.906457
44,40,5.006171226501465,2022-09-22 15:28:14.018103
44,50,5.003925323486328,2022-09-22 15:28:25.357441
44,60,4.990277290344238,2022-09-22 15:28:37.398131
44,70,4.985029697418213,2022-09-22 15:28:49.881722
44,80,5.030361175537109,2022-09-22 15:29:02.140816
44,90,5.028331279754639,2022-09-22 15:29:13.874206
44,100,4.987611770629883,2022-09-22 15:29:26.499051
44,110,4.9898576736450195,2022-09-22 15:29:38.846753
44,120,5.011747360229492,2022-09-22 15:29:50.731483
44,130,5.0161213874816895,2022-09-22 15:30:02.670013
44,140,4.983202934265137,2022-09-22 15:30:14.720250
44,150,5.101233959197998,2022-09-22 15:30:26.482108
44,160,5.030179500579834,2022-09-22 15:30:38.342896
44,170,5.023734092712402,2022-09-22 15:30:50.642776
44,180,4.980711936950684,2022-09-22 15:31:03.361456
44,190,5.006247043609619,2022-09-22 15:31:15.475477
44,200,4.987614631652832,2022-09-22 15:31:27.716977
44,210,4.987645626068115,2022-09-22 15:31:40.446503
44,220,4.989522933959961,2022-09-22 15:31:52.267842
44,230,4.987890243530273,2022-09-22 15:32:05.206809
44,240,4.98207950592041,2022-09-22 15:32:17.579875
44,250,5.015619277954102,2022-09-22 15:32:29.882996
44,260,4.994080543518066,2022-09-22 15:32:42.119811
44,270,4.985273361206055,2022-09-22 15:32:54.660140
44,280,5.0078864097595215,2022-09-22 15:33:06.726453
44,290,5.003264904022217,2022-09-22 15:33:18.657192
45,0,4.995931625366211,2022-09-22 15:33:38.791890
45,10,5.074213981628418,2022-09-22 15:33:51.528760
45,20,5.012723445892334,2022-09-22 15:34:04.354175
45,30,5.05078649520874,2022-09-22 15:34:16.288925
45,40,5.02070426940918,2022-09-22 15:34:28.246921
45,50,4.989502429962158,2022-09-22 15:34:40.236922
45,60,4.988178730010986,2022-09-22 15:34:52.291314
45,70,5.008618354797363,2022-09-22 15:35:04.211519
45,80,4.982699394226074,2022-09-22 15:35:16.845818
45,90,4.991693496704102,2022-09-22 15:35:29.014073
45,100,5.013329029083252,2022-09-22 15:35:41.073909
45,110,4.990891456604004,2022-09-22 15:35:52.899311
45,120,4.989809036254883,2022-09-22 15:36:05.454919
45,130,5.014553070068359,2022-09-22 15:36:16.927730
45,140,5.017520427703857,2022-09-22 15:36:29.256738
45,150,4.978986740112305,2022-09-22 15:36:41.663518
45,160,5.013533592224121,2022-09-22 15:36:53.877686
45,170,5.004116058349609,2022-09-22 15:37:05.915346
45,180,4.995353698730469,2022-09-22 15:37:18.113254
45,190,4.993134498596191,2022-09-22 15:37:30.373710
45,200,4.9999799728393555,2022-09-22 15:37:42.810619
45,210,5.006248474121094,2022-09-22 15:37:54.981669
45,220,4.987342357635498,2022-09-22 15:38:06.585062
45,230,5.040968418121338,2022-09-22 15:38:18.856974
45,240,4.990060329437256,2022-09-22 15:38:30.919386
45,250,4.982413291931152,2022-09-22 15:38:42.892996
45,260,4.98420524597168,2022-09-22 15:38:55.107369
45,270,4.986821174621582,2022-09-22 15:39:07.591480
45,280,5.005234718322754,2022-09-22 15:39:19.074218
45,290,4.999508857727051,2022-09-22 15:39:30.524739
46,0,5.014614105224609,2022-09-22 15:39:51.994336
46,10,5.010365962982178,2022-09-22 15:40:04.628450
46,20,5.014246940612793,2022-09-22 15:40:16.828855
46,30,4.990966796875,2022-09-22 15:40:28.835399
46,40,4.9983038902282715,2022-09-22 15:40:41.090550
46,50,4.992890357971191,2022-09-22 15:40:53.237573
46,60,5.01541805267334,2022-09-22 15:41:05.643806
46,70,5.006349086761475,2022-09-22 15:41:17.711019
46,80,4.991917133331299,2022-09-22 15:41:30.326385
46,90,5.001315593719482,2022-09-22 15:41:42.295103
46,100,4.986539840698242,2022-09-22 15:41:55.043986
46,110,5.004879951477051,2022-09-22 15:42:06.889769
46,120,4.978976249694824,2022-09-22 15:42:19.137426
46,130,4.981509685516357,2022-09-22 15:42:30.836632
46,140,5.008457660675049,2022-09-22 15:42:42.939242
46,150,4.992124080657959,2022-09-22 15:42:55.562263
46,160,5.012566566467285,2022-09-22 15:43:07.211878
46,170,4.987648963928223,2022-09-22 15:43:19.761444
46,180,5.000334739685059,2022-09-22 15:43:32.490008
46,190,5.004990100860596,2022-09-22 15:43:44.278982
46,200,4.982281684875488,2022-09-22 15:43:56.180723
46,210,4.9946208000183105,2022-09-22 15:44:08.377749
46,220,4.993508338928223,2022-09-22 15:44:20.694614
46,230,5.008782863616943,2022-09-22 15:44:33.149949
46,240,5.017158508300781,2022-09-22 15:44:45.801558
46,250,5.009705543518066,2022-09-22 15:44:57.746862
46,260,5.013145923614502,2022-09-22 15:45:09.711532
46,270,5.022712707519531,2022-09-22 15:45:21.776546
46,280,4.988249778747559,2022-09-22 15:45:33.554086
46,290,4.984471797943115,2022-09-22 15:45:45.657146
47,0,4.988429069519043,2022-09-22 15:46:03.178817
47,10,4.982931137084961,2022-09-22 15:46:15.677512
47,20,5.006966590881348,2022-09-22 15:46:27.763991
47,30,4.978632926940918,2022-09-22 15:46:40.220975
47,40,5.018472671508789,2022-09-22 15:46:52.333959
47,50,5.042634963989258,2022-09-22 15:47:04.743051
47,60,5.003724098205566,2022-09-22 15:47:17.320817
47,70,4.985553741455078,2022-09-22 15:47:29.346290
47,80,4.999199390411377,2022-09-22 15:47:42.013383
47,90,5.010931015014648,2022-09-22 15:47:53.944415
47,100,4.994480133056641,2022-09-22 15:48:06.190321
47,110,4.991966247558594,2022-09-22 15:48:18.044075
47,120,4.989049911499023,2022-09-22 15:48:29.975424
47,130,5.006787300109863,2022-09-22 15:48:42.642970
47,140,4.9876298904418945,2022-09-22 15:48:54.467305
47,150,4.991301536560059,2022-09-22 15:49:06.575602
47,160,5.022928714752197,2022-09-22 15:49:18.877651
47,170,4.982617378234863,2022-09-22 15:49:30.195680
47,180,4.995894432067871,2022-09-22 15:49:42.782272
47,190,4.99672794342041,2022-09-22 15:49:54.874030
47,200,5.010740756988525,2022-09-22 15:50:06.534919
47,210,5.000664710998535,2022-09-22 15:50:18.184151
47,220,4.989666938781738,2022-09-22 15:50:30.469906
47,230,5.015264511108398,2022-09-22 15:50:42.318070
47,240,4.986820220947266,2022-09-22 15:50:54.393588
47,250,5.0072760581970215,2022-09-22 15:51:06.574682
47,260,5.036914825439453,2022-09-22 15:51:19.325610
47,270,5.001386642456055,2022-09-22 15:51:31.626211
47,280,5.031841278076172,2022-09-22 15:51:43.755043
47,290,4.993476867675781,2022-09-22 15:51:55.319954
48,0,4.990469932556152,2022-09-22 15:52:14.841555
48,10,4.993988037109375,2022-09-22 15:52:27.483137
48,20,5.018080711364746,2022-09-22 15:52:40.219696
48,30,5.008345127105713,2022-09-22 15:52:52.927243
48,40,5.004173278808594,2022-09-22 15:53:05.779898
48,50,4.9793829917907715,2022-09-22 15:53:17.039129
48,60,4.985869407653809,2022-09-22 15:53:29.421664
48,70,4.986804485321045,2022-09-22 15:53:41.479924
48,80,5.010736465454102,2022-09-22 15:53:53.481240
48,90,4.993291854858398,2022-09-22 15:54:06.091295
48,100,4.997150421142578,2022-09-22 15:54:17.939161
48,110,4.977909088134766,2022-09-22 15:54:30.550770
48,120,4.988580703735352,2022-09-22 15:54:42.018528
48,130,5.058112621307373,2022-09-22 15:54:54.143722
48,140,5.013121604919434,2022-09-22 15:55:06.124872
48,150,5.073361873626709,2022-09-22 15:55:17.873477
48,160,4.973693370819092,2022-09-22 15:55:30.097836
48,170,4.975667476654053,2022-09-22 15:55:42.194783
48,180,5.005335330963135,2022-09-22 15:55:54.580883
48,190,4.977544784545898,2022-09-22 15:56:06.538091
48,200,4.9943528175354,2022-09-22 15:56:19.110643
48,210,5.0234904289245605,2022-09-22 15:56:31.048301
48,220,4.990051746368408,2022-09-22 15:56:42.980963
48,230,4.986995697021484,2022-09-22 15:56:55.739509
48,240,4.975616455078125,2022-09-22 15:57:07.477234
48,250,5.000916481018066,2022-09-22 15:57:19.681319
48,260,4.986507415771484,2022-09-22 15:57:31.586005
48,270,4.98945426940918,2022-09-22 15:57:44.230302
48,280,5.024484157562256,2022-09-22 15:57:56.864685
48,290,5.006048202514648,2022-09-22 15:58:08.815803
49,0,5.011702537536621,2022-09-22 15:58:27.352936
49,10,4.984701633453369,2022-09-22 15:58:42.059154
49,20,5.002434730529785,2022-09-22 15:58:53.988352
49,30,5.006039619445801,2022-09-22 15:59:06.468366
49,40,4.995538711547852,2022-09-22 15:59:18.658373
49,50,4.979046821594238,2022-09-22 15:59:30.374696
49,60,5.007019996643066,2022-09-22 15:59:42.484747
49,70,4.988350868225098,2022-09-22 15:59:54.641689
49,80,4.990503311157227,2022-09-22 16:00:06.730571
49,90,5.013287544250488,2022-09-22 16:00:18.845512
49,100,5.021571636199951,2022-09-22 16:00:30.912124
49,110,4.977363586425781,2022-09-22 16:00:42.938310
49,120,5.01686954498291,2022-09-22 16:00:55.577448
49,130,5.007828712463379,2022-09-22 16:01:07.778963
49,140,4.976896286010742,2022-09-22 16:01:19.757602
49,150,4.976973533630371,2022-09-22 16:01:32.144361
49,160,5.007141590118408,2022-09-22 16:01:44.422909
49,170,4.980823040008545,2022-09-22 16:01:56.585186
49,180,4.983015060424805,2022-09-22 16:02:09.212898
49,190,4.984515190124512,2022-09-22 16:02:21.489366
49,200,5.009892463684082,2022-09-22 16:02:33.539369
